screen,widget,id,tag_screen,tag_widget,annotator,annotation_id
http://45.33.96.10:9102/home-signup-7-bbox-2867-screen.jpg,http://45.33.96.10:9102/home-signup-7-bbox-2867-widget.jpg,2189,sign_up,password,XXX.yee16@gmail.com,3391
http://45.33.96.10:9102/home-signup-11-bbox-2670-screen.jpg,http://45.33.96.10:9102/home-signup-11-bbox-2670-widget.jpg,2188,sign_up,password,XXX.yee16@gmail.com,3390
http://45.33.96.10:9102/wish-signup-8-bbox-1963-screen.jpg,http://45.33.96.10:9102/wish-signup-8-bbox-1963-widget.jpg,2187,sign_up,name,XXX.yee16@gmail.com,3389
http://45.33.96.10:9102/wish-signup-3-bbox-0086-screen.jpg,http://45.33.96.10:9102/wish-signup-3-bbox-0086-widget.jpg,2186,sign_up,name,XXX.yee16@gmail.com,3388
http://45.33.96.10:9102/etsy-signup-4-bbox-2583-screen.jpg,http://45.33.96.10:9102/etsy-signup-4-bbox-2583-widget.jpg,2185,sign_up,multi_form,XXX.yee16@gmail.com,3387
http://45.33.96.10:9102/wish-signup-5-bbox-2428-screen.jpg,http://45.33.96.10:9102/wish-signup-5-bbox-2428-widget.jpg,2184,sign_up,password,XXX.yee16@gmail.com,3386
http://45.33.96.10:9102/etsy-signup-1_2-bbox-3406-screen.jpg,http://45.33.96.10:9102/etsy-signup-1_2-bbox-3406-widget.jpg,2183,signin_or_signup,to_signin_or_signup,XXX.yee16@gmail.com,3385
http://45.33.96.10:9102/groupon-signup-9-bbox-0228-screen.jpg,http://45.33.96.10:9102/groupon-signup-9-bbox-0228-widget.jpg,2182,popup,apply,XXX.yee16@gmail.com,3384
http://45.33.96.10:9102/groupon-signup-13-bbox-2556-screen.jpg,http://45.33.96.10:9102/groupon-signup-13-bbox-2556-widget.jpg,2181,sign_in,sign_in,XXX.yee16@gmail.com,3383
http://45.33.96.10:9102/AliExpress-signup-4-bbox-3846-screen.jpg,http://45.33.96.10:9102/AliExpress-signup-4-bbox-3846-widget.jpg,2179,popup,continue,XXX.yee16@gmail.com,3381
http://45.33.96.10:9102/groupon-signup-5-bbox-3219-screen.jpg,http://45.33.96.10:9102/groupon-signup-5-bbox-3219-widget.jpg,2178,sign_up,password,XXX.yee16@gmail.com,3380
http://45.33.96.10:9102/usatoday-signup-2-bbox-0197-screen.jpg,http://45.33.96.10:9102/usatoday-signup-2-bbox-0197-widget.jpg,2177,get_started,continue,XXX.yee16@gmail.com,3379
http://45.33.96.10:9102/wish-signup-8-bbox-3344-screen.jpg,http://45.33.96.10:9102/wish-signup-8-bbox-3344-widget.jpg,2176,sign_up,password,XXX.yee16@gmail.com,3378
http://45.33.96.10:9102/wish-signup-2-bbox-1724-screen.jpg,http://45.33.96.10:9102/wish-signup-2-bbox-1724-widget.jpg,2175,sign_up,password,XXX.yee16@gmail.com,3377
http://45.33.96.10:9102/home-signup-9-bbox-1695-screen.jpg,http://45.33.96.10:9102/home-signup-9-bbox-1695-widget.jpg,2174,popup,continue,XXX.yee16@gmail.com,3376
http://45.33.96.10:9102/groupon-signup-12-bbox-0932-screen.jpg,http://45.33.96.10:9102/groupon-signup-12-bbox-0932-widget.jpg,2173,sign_up,name,XXX.yee16@gmail.com,3375
http://45.33.96.10:9102/groupon-signup-13-bbox-2749-screen.jpg,http://45.33.96.10:9102/groupon-signup-13-bbox-2749-widget.jpg,2172,popup,continue,XXX.yee16@gmail.com,3374
http://45.33.96.10:9102/groupon-signup-9-bbox-0732-screen.jpg,http://45.33.96.10:9102/groupon-signup-9-bbox-0732-widget.jpg,2171,account,to_signin_or_signup,XXX.yee16@gmail.com,3373
http://45.33.96.10:9102/wish-signup-2-bbox-1986-screen.jpg,http://45.33.96.10:9102/wish-signup-2-bbox-1986-widget.jpg,2170,popup,continue,XXX.yee16@gmail.com,3372
http://45.33.96.10:9102/geek-signup-3-bbox-1026-screen.jpg,http://45.33.96.10:9102/geek-signup-3-bbox-1026-widget.jpg,2169,sign_up,name,XXX.yee16@gmail.com,3371
http://45.33.96.10:9102/aliexpress-signup-1-bbox-2358-screen.jpg,http://45.33.96.10:9102/aliexpress-signup-1-bbox-2358-widget.jpg,2168,sign_up,sign_up,XXX.yee16@gmail.com,3370
http://45.33.96.10:9102/groupon-signup-10-bbox-0172-screen.jpg,http://45.33.96.10:9102/groupon-signup-10-bbox-0172-widget.jpg,2167,popup,apply,XXX.yee16@gmail.com,3369
http://45.33.96.10:9102/wish-signup-1-bbox-0376-screen.jpg,http://45.33.96.10:9102/wish-signup-1-bbox-0376-widget.jpg,2166,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3368
http://45.33.96.10:9102/groupon-signup-13-bbox-1834-screen.jpg,http://45.33.96.10:9102/groupon-signup-13-bbox-1834-widget.jpg,2165,sign_in,password,XXX.yee16@gmail.com,3367
http://45.33.96.10:9102/home-signup-3-bbox-0920-screen.jpg,http://45.33.96.10:9102/home-signup-3-bbox-0920-widget.jpg,2164,sign_up,name,XXX.yee16@gmail.com,3366
http://45.33.96.10:9102/groupon-signup-12-bbox-0880-screen.jpg,http://45.33.96.10:9102/groupon-signup-12-bbox-0880-widget.jpg,2163,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3365
http://45.33.96.10:9102/wish-signup-6-bbox-0092-screen.jpg,http://45.33.96.10:9102/wish-signup-6-bbox-0092-widget.jpg,2162,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3364
http://45.33.96.10:9102/wish-signup-2_2-bbox-2392-screen.jpg,http://45.33.96.10:9102/wish-signup-2_2-bbox-2392-widget.jpg,2161,sign_up,sign_up,XXX.yee16@gmail.com,3363
http://45.33.96.10:9102/geek-signup-5-bbox-0446-screen.jpg,http://45.33.96.10:9102/geek-signup-5-bbox-0446-widget.jpg,2160,sign_up,name,XXX.yee16@gmail.com,3362
http://45.33.96.10:9102/groupon-signup-3_2-bbox-1039-screen.jpg,http://45.33.96.10:9102/groupon-signup-3_2-bbox-1039-widget.jpg,2159,sign_up,email,XXX.yee16@gmail.com,3361
http://45.33.96.10:9102/groupon-signup-3_2-bbox-3287-screen.jpg,http://45.33.96.10:9102/groupon-signup-3_2-bbox-3287-widget.jpg,2158,sign_up,sign_up,XXX.yee16@gmail.com,3360
http://45.33.96.10:9102/wish-signup-4-bbox-3612-screen.jpg,http://45.33.96.10:9102/wish-signup-4-bbox-3612-widget.jpg,2157,gender,continue,XXX.yee16@gmail.com,3359
http://45.33.96.10:9102/home-signup-9-bbox-2112-screen.jpg,http://45.33.96.10:9102/home-signup-9-bbox-2112-widget.jpg,2156,sign_up,email,XXX.yee16@gmail.com,3358
http://45.33.96.10:9102/home-signup-7-bbox-1993-screen.jpg,http://45.33.96.10:9102/home-signup-7-bbox-1993-widget.jpg,2155,sign_up,name,XXX.yee16@gmail.com,3357
http://45.33.96.10:9102/home-signup-12-bbox-0037-screen.jpg,http://45.33.96.10:9102/home-signup-12-bbox-0037-widget.jpg,2154,sign_in,email,XXX.yee16@gmail.com,3356
http://45.33.96.10:9102/geek-signup-5-bbox-1559-screen.jpg,http://45.33.96.10:9102/geek-signup-5-bbox-1559-widget.jpg,2153,sign_up,email,XXX.yee16@gmail.com,3355
http://45.33.96.10:9102/home-signup-13-bbox-0350-screen.jpg,http://45.33.96.10:9102/home-signup-13-bbox-0350-widget.jpg,2152,sign_up,name,XXX.yee16@gmail.com,3354
http://45.33.96.10:9102/zappos-signup-4-bbox-1939-screen.jpg,http://45.33.96.10:9102/zappos-signup-4-bbox-1939-widget.jpg,2151,sign_up,password,XXX.yee16@gmail.com,3353
http://45.33.96.10:9102/home-signup-11-bbox-3247-screen.jpg,http://45.33.96.10:9102/home-signup-11-bbox-3247-widget.jpg,2150,gender,continue,XXX.yee16@gmail.com,3352
http://45.33.96.10:9102/wish-signup-5_2-bbox-2762-screen.jpg,http://45.33.96.10:9102/wish-signup-5_2-bbox-2762-widget.jpg,2149,gender,continue,XXX.yee16@gmail.com,3351
http://45.33.96.10:9102/home-signup-14-bbox-2222-screen.jpg,http://45.33.96.10:9102/home-signup-14-bbox-2222-widget.jpg,2148,sign_up,name,XXX.yee16@gmail.com,3350
http://45.33.96.10:9102/home-signup-4-bbox-3659-screen.jpg,http://45.33.96.10:9102/home-signup-4-bbox-3659-widget.jpg,2147,gender,male,XXX.yee16@gmail.com,3349
http://45.33.96.10:9102/groupon-signup-12-bbox-0291-screen.jpg,http://45.33.96.10:9102/groupon-signup-12-bbox-0291-widget.jpg,2146,sign_in,email,XXX.yee16@gmail.com,3348
http://45.33.96.10:9102/groupon-signup-13-bbox-0471-screen.jpg,http://45.33.96.10:9102/groupon-signup-13-bbox-0471-widget.jpg,2145,sign_in,email,XXX.yee16@gmail.com,3347
http://45.33.96.10:9102/zappos-signup-4-bbox-0655-screen.jpg,http://45.33.96.10:9102/zappos-signup-4-bbox-0655-widget.jpg,2144,sign_up,email,XXX.yee16@gmail.com,3346
http://45.33.96.10:9102/etsy-signup-3-bbox-2309-screen.jpg,http://45.33.96.10:9102/etsy-signup-3-bbox-2309-widget.jpg,2143,sign_up,multi_form,XXX.yee16@gmail.com,3345
http://45.33.96.10:9102/groupon-signup-4_2-bbox-0249-screen.jpg,http://45.33.96.10:9102/groupon-signup-4_2-bbox-0249-widget.jpg,2142,home,account,XXX.yee16@gmail.com,3344
http://45.33.96.10:9102/wish-signup-3-bbox-2192-screen.jpg,http://45.33.96.10:9102/wish-signup-3-bbox-2192-widget.jpg,2141,sign_up,sign_up,XXX.yee16@gmail.com,3343
http://45.33.96.10:9102/aliexpress-signup-2-bbox-2453-screen.jpg,http://45.33.96.10:9102/aliexpress-signup-2-bbox-2453-widget.jpg,2140,sign_up,sign_up,XXX.yee16@gmail.com,3342
http://45.33.96.10:9102/home-signup-3_2-bbox-0472-screen.jpg,http://45.33.96.10:9102/home-signup-3_2-bbox-0472-widget.jpg,2139,sign_up,name,XXX.yee16@gmail.com,3341
http://45.33.96.10:9102/etsy-signup-1-bbox-0179-screen.jpg,http://45.33.96.10:9102/etsy-signup-1-bbox-0179-widget.jpg,2138,signin_or_signup,to_signin_or_signup,XXX.yee16@gmail.com,3340
http://45.33.96.10:9102/groupon-signup-6-bbox-1404-screen.jpg,http://45.33.96.10:9102/groupon-signup-6-bbox-1404-widget.jpg,2137,sign_up,password,XXX.yee16@gmail.com,3339
http://45.33.96.10:9102/wish-signup-6_2-bbox-0694-screen.jpg,http://45.33.96.10:9102/wish-signup-6_2-bbox-0694-widget.jpg,2136,sign_up,email,XXX.yee16@gmail.com,3338
http://45.33.96.10:9102/etsy-signup-1-bbox-2355-screen.jpg,http://45.33.96.10:9102/etsy-signup-1-bbox-2355-widget.jpg,2135,sign_up,multi_form,XXX.yee16@gmail.com,3337
http://45.33.96.10:9102/6pm-signup-7-bbox-2815-screen.jpg,http://45.33.96.10:9102/6pm-signup-7-bbox-2815-widget.jpg,2134,sign_up,sign_up,XXX.yee16@gmail.com,3336
http://45.33.96.10:9102/wish-signup-3-bbox-1109-screen.jpg,http://45.33.96.10:9102/wish-signup-3-bbox-1109-widget.jpg,2133,sign_up,password,XXX.yee16@gmail.com,3335
http://45.33.96.10:9102/groupon-signup-14-bbox-0366-screen.jpg,http://45.33.96.10:9102/groupon-signup-14-bbox-0366-widget.jpg,2132,sign_up,name,XXX.yee16@gmail.com,3334
http://45.33.96.10:9102/home-signup-6-bbox-0262-screen.jpg,http://45.33.96.10:9102/home-signup-6-bbox-0262-widget.jpg,2131,signin_google_popup,pick_google_account,XXX.yee16@gmail.com,3333
http://45.33.96.10:9102/geek-signup-4-bbox-2737-screen.jpg,http://45.33.96.10:9102/geek-signup-4-bbox-2737-widget.jpg,2130,sign_up,email,XXX.yee16@gmail.com,3332
http://45.33.96.10:9102/groupon-signup-5-bbox-1210-screen.jpg,http://45.33.96.10:9102/groupon-signup-5-bbox-1210-widget.jpg,2129,sign_in,email,XXX.yee16@gmail.com,3331
http://45.33.96.10:9102/wish-signup-7-bbox-1649-screen.jpg,http://45.33.96.10:9102/wish-signup-7-bbox-1649-widget.jpg,2128,signin_fb,password,XXX.yee16@gmail.com,3330
http://45.33.96.10:9102/usatoday-signup-2-bbox-1267-screen.jpg,http://45.33.96.10:9102/usatoday-signup-2-bbox-1267-widget.jpg,2127,sign_up,email,XXX.yee16@gmail.com,3329
http://45.33.96.10:9102/usatoday-signup-2-bbox-0992-screen.jpg,http://45.33.96.10:9102/usatoday-signup-2-bbox-0992-widget.jpg,2126,sign_up,name,XXX.yee16@gmail.com,3328
http://45.33.96.10:9102/buzzfeed-signup-2-bbox-3806-screen.jpg,http://45.33.96.10:9102/buzzfeed-signup-2-bbox-3806-widget.jpg,2125,signin_fb,password,XXX.yee16@gmail.com,3327
http://45.33.96.10:9102/groupon-signup-12-bbox-1255-screen.jpg,http://45.33.96.10:9102/groupon-signup-12-bbox-1255-widget.jpg,2124,sign_up,email,XXX.yee16@gmail.com,3326
http://45.33.96.10:9102/home-signup-7-bbox-0282-screen.jpg,http://45.33.96.10:9102/home-signup-7-bbox-0282-widget.jpg,2123,signin_google_popup,pick_google_account,XXX.yee16@gmail.com,3325
http://45.33.96.10:9102/geek-signup-3-bbox-4015-screen.jpg,http://45.33.96.10:9102/geek-signup-3-bbox-4015-widget.jpg,2122,gender,continue,XXX.yee16@gmail.com,3324
http://45.33.96.10:9102/home-signup-1_2-bbox-0291-screen.jpg,http://45.33.96.10:9102/home-signup-1_2-bbox-0291-widget.jpg,2121,sign_up,email,XXX.yee16@gmail.com,3323
http://45.33.96.10:9102/wish-signup-5-bbox-2099-screen.jpg,http://45.33.96.10:9102/wish-signup-5-bbox-2099-widget.jpg,2120,sign_up,email,XXX.yee16@gmail.com,3322
http://45.33.96.10:9102/groupon-signup-12-bbox-2412-screen.jpg,http://45.33.96.10:9102/groupon-signup-12-bbox-2412-widget.jpg,2119,popup,continue,XXX.yee16@gmail.com,3321
http://45.33.96.10:9102/groupon-signup-5-bbox-3816-screen.jpg,http://45.33.96.10:9102/groupon-signup-5-bbox-3816-widget.jpg,2118,sign_up,sign_up,XXX.yee16@gmail.com,3320
http://45.33.96.10:9102/etsy-signup-1-bbox-0103-screen.jpg,http://45.33.96.10:9102/etsy-signup-1-bbox-0103-widget.jpg,2117,get_started,continue,XXX.yee16@gmail.com,3319
http://45.33.96.10:9102/home-signup-14-bbox-2334-screen.jpg,http://45.33.96.10:9102/home-signup-14-bbox-2334-widget.jpg,2116,sign_up,email,XXX.yee16@gmail.com,3318
http://45.33.96.10:9102/geek-signup-5-bbox-3661-screen.jpg,http://45.33.96.10:9102/geek-signup-5-bbox-3661-widget.jpg,2115,gender,continue,XXX.yee16@gmail.com,3317
http://45.33.96.10:9102/zappos-signup-4-bbox-0564-screen.jpg,http://45.33.96.10:9102/zappos-signup-4-bbox-0564-widget.jpg,2114,sign_up,name,XXX.yee16@gmail.com,3316
http://45.33.96.10:9102/buzzfeed-signup-1-bbox-1511-screen.jpg,http://45.33.96.10:9102/buzzfeed-signup-1-bbox-1511-widget.jpg,2113,signin_or_signup,by_email,XXX.yee16@gmail.com,3315
http://45.33.96.10:9102/groupon-signup-6-bbox-0211-screen.jpg,http://45.33.96.10:9102/groupon-signup-6-bbox-0211-widget.jpg,2112,popup,apply,XXX.yee16@gmail.com,3314
http://45.33.96.10:9102/groupon-signup-8-bbox-0412-screen.jpg,http://45.33.96.10:9102/groupon-signup-8-bbox-0412-widget.jpg,2111,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3313
http://45.33.96.10:9102/Geek-signup-7-bbox-1533-screen.jpg,http://45.33.96.10:9102/Geek-signup-7-bbox-1533-widget.jpg,2110,sign_in,password,XXX.yee16@gmail.com,3312
http://45.33.96.10:9102/geek-signup-5-bbox-3392-screen.jpg,http://45.33.96.10:9102/geek-signup-5-bbox-3392-widget.jpg,2109,sign_up,sign_up,XXX.yee16@gmail.com,3311
http://45.33.96.10:9102/geek-signup-4-bbox-2101-screen.jpg,http://45.33.96.10:9102/geek-signup-4-bbox-2101-widget.jpg,2108,sign_in,sign_in,XXX.yee16@gmail.com,3310
http://45.33.96.10:9102/6pm-signup-2-bbox-3305-screen.jpg,http://45.33.96.10:9102/6pm-signup-2-bbox-3305-widget.jpg,2107,sign_up,show,XXX.yee16@gmail.com,3309
http://45.33.96.10:9102/etsy-signup-1_2-bbox-5168-screen.jpg,http://45.33.96.10:9102/etsy-signup-1_2-bbox-5168-widget.jpg,2106,sign_up,multi_form,XXX.yee16@gmail.com,3308
http://45.33.96.10:9102/groupon-signup-7-bbox-0906-screen.jpg,http://45.33.96.10:9102/groupon-signup-7-bbox-0906-widget.jpg,2105,sign_up,name,XXX.yee16@gmail.com,3307
http://45.33.96.10:9102/zappos-signup-5-bbox-0435-screen.jpg,http://45.33.96.10:9102/zappos-signup-5-bbox-0435-widget.jpg,2104,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3306
http://45.33.96.10:9102/wish-signup-2-bbox-0649-screen.jpg,http://45.33.96.10:9102/wish-signup-2-bbox-0649-widget.jpg,2103,sign_in,by_facebook,XXX.yee16@gmail.com,3305
http://45.33.96.10:9102/AliExpress-signup-4-bbox-3194-screen.jpg,http://45.33.96.10:9102/AliExpress-signup-4-bbox-3194-widget.jpg,2102,sign_up,password,XXX.yee16@gmail.com,3304
http://45.33.96.10:9102/geek-signup-4-bbox-2238-screen.jpg,http://45.33.96.10:9102/geek-signup-4-bbox-2238-widget.jpg,2101,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3303
http://45.33.96.10:9102/etsy-signup-2-bbox-1450-screen.jpg,http://45.33.96.10:9102/etsy-signup-2-bbox-1450-widget.jpg,2100,sign_up,multi_form,XXX.yee16@gmail.com,3302
http://45.33.96.10:9102/6pm-signup-2-bbox-3339-screen.jpg,http://45.33.96.10:9102/6pm-signup-2-bbox-3339-widget.jpg,2099,sign_up,show,XXX.yee16@gmail.com,3301
http://45.33.96.10:9102/home-signup-7-bbox-3463-screen.jpg,http://45.33.96.10:9102/home-signup-7-bbox-3463-widget.jpg,2098,sign_up,password,XXX.yee16@gmail.com,3300
http://45.33.96.10:9102/groupon-signup-8-bbox-2017-screen.jpg,http://45.33.96.10:9102/groupon-signup-8-bbox-2017-widget.jpg,2097,sign_up,checkbox,XXX.yee16@gmail.com,3299
http://45.33.96.10:9102/usatoday-signup-1-bbox-3043-screen.jpg,http://45.33.96.10:9102/usatoday-signup-1-bbox-3043-widget.jpg,2096,sign_up,email,XXX.yee16@gmail.com,3298
http://45.33.96.10:9102/zappos-signup-4-bbox-1742-screen.jpg,http://45.33.96.10:9102/zappos-signup-4-bbox-1742-widget.jpg,2095,popup,back,XXX.yee16@gmail.com,3297
http://45.33.96.10:9102/geek-signup-4-bbox-2361-screen.jpg,http://45.33.96.10:9102/geek-signup-4-bbox-2361-widget.jpg,2094,sign_up,name,XXX.yee16@gmail.com,3296
http://45.33.96.10:9102/wish-signup-5-bbox-4064-screen.jpg,http://45.33.96.10:9102/wish-signup-5-bbox-4064-widget.jpg,2093,gender,continue,XXX.yee16@gmail.com,3295
http://45.33.96.10:9102/home-signup-6-bbox-0746-screen.jpg,http://45.33.96.10:9102/home-signup-6-bbox-0746-widget.jpg,2091,gender,continue,XXX.yee16@gmail.com,3293
http://45.33.96.10:9102/wish-signup-4-bbox-1852-screen.jpg,http://45.33.96.10:9102/wish-signup-4-bbox-1852-widget.jpg,2090,popup,continue,XXX.yee16@gmail.com,3292
http://45.33.96.10:9102/groupon-signup-10-bbox-0338-screen.jpg,http://45.33.96.10:9102/groupon-signup-10-bbox-0338-widget.jpg,2089,sign_in,email,XXX.yee16@gmail.com,3291
http://45.33.96.10:9102/wish-signup-1-bbox-1357-screen.jpg,http://45.33.96.10:9102/wish-signup-1-bbox-1357-widget.jpg,2088,sign_up,password,XXX.yee16@gmail.com,3290
http://45.33.96.10:9102/groupon-signup-9-bbox-1981-screen.jpg,http://45.33.96.10:9102/groupon-signup-9-bbox-1981-widget.jpg,2087,sign_up,email,XXX.yee16@gmail.com,3289
http://45.33.96.10:9102/home-signup-5-bbox-1207-screen.jpg,http://45.33.96.10:9102/home-signup-5-bbox-1207-widget.jpg,2085,sign_in,password,XXX.yee16@gmail.com,3287
http://45.33.96.10:9102/wish-signup-1_2-bbox-1148-screen.jpg,http://45.33.96.10:9102/wish-signup-1_2-bbox-1148-widget.jpg,2084,gender,continue,XXX.yee16@gmail.com,3286
http://45.33.96.10:9102/geek-signup-4-bbox-2153-screen.jpg,http://45.33.96.10:9102/geek-signup-4-bbox-2153-widget.jpg,2083,popup,continue,XXX.yee16@gmail.com,3285
http://45.33.96.10:9102/home-signup-10-bbox-1605-screen.jpg,http://45.33.96.10:9102/home-signup-10-bbox-1605-widget.jpg,2082,sign_in,email,XXX.yee16@gmail.com,3284
http://45.33.96.10:9102/geek-signup-2-bbox-3088-screen.jpg,http://45.33.96.10:9102/geek-signup-2-bbox-3088-widget.jpg,2081,sign_up,password,XXX.yee16@gmail.com,3283
http://45.33.96.10:9102/home-signup-4-bbox-0916-screen.jpg,http://45.33.96.10:9102/home-signup-4-bbox-0916-widget.jpg,2080,sign_up,name,XXX.yee16@gmail.com,3282
http://45.33.96.10:9102/6pm-signup-4-bbox-1149-screen.jpg,http://45.33.96.10:9102/6pm-signup-4-bbox-1149-widget.jpg,2079,sign_up,multi_form,XXX.yee16@gmail.com,3281
http://45.33.96.10:9102/groupon-signup-4_2-bbox-1916-screen.jpg,http://45.33.96.10:9102/groupon-signup-4_2-bbox-1916-widget.jpg,2078,sign_up,password,XXX.yee16@gmail.com,3280
http://45.33.96.10:9102/etsy-signup-3-bbox-1535-screen.jpg,http://45.33.96.10:9102/etsy-signup-3-bbox-1535-widget.jpg,2077,sign_up,multi_form,XXX.yee16@gmail.com,3279
http://45.33.96.10:9102/Geek-signup-6-bbox-0647-screen.jpg,http://45.33.96.10:9102/Geek-signup-6-bbox-0647-widget.jpg,2076,signin_or_signup,to_signin_or_signup,XXX.yee16@gmail.com,3278
http://45.33.96.10:9102/6pm-signup-6-bbox-2098-screen.jpg,http://45.33.96.10:9102/6pm-signup-6-bbox-2098-widget.jpg,2075,sign_up,password,XXX.yee16@gmail.com,3277
http://45.33.96.10:9102/6pm-signup-1-bbox-0612-screen.jpg,http://45.33.96.10:9102/6pm-signup-1-bbox-0612-widget.jpg,2074,home,menu,XXX.yee16@gmail.com,3276
http://45.33.96.10:9102/6pm-signup-7-bbox-0110-screen.jpg,http://45.33.96.10:9102/6pm-signup-7-bbox-0110-widget.jpg,2072,home,menu,XXX.yee16@gmail.com,3274
http://45.33.96.10:9102/groupon-signup-14-bbox-0669-screen.jpg,http://45.33.96.10:9102/groupon-signup-14-bbox-0669-widget.jpg,2071,sign_up,email,XXX.yee16@gmail.com,3273
http://45.33.96.10:9102/home-signup-3-bbox-0507-screen.jpg,http://45.33.96.10:9102/home-signup-3-bbox-0507-widget.jpg,2070,sign_up,name,XXX.yee16@gmail.com,3272
http://45.33.96.10:9102/etsy-signup-2-bbox-0381-screen.jpg,http://45.33.96.10:9102/etsy-signup-2-bbox-0381-widget.jpg,2069,sign_up,multi_form,XXX.yee16@gmail.com,3271
http://45.33.96.10:9102/wish-signup-6-bbox-3745-screen.jpg,http://45.33.96.10:9102/wish-signup-6-bbox-3745-widget.jpg,2068,gender,continue,XXX.yee16@gmail.com,3270
http://45.33.96.10:9102/groupon-signup-3-bbox-0631-screen.jpg,http://45.33.96.10:9102/groupon-signup-3-bbox-0631-widget.jpg,2067,sign_in,email,XXX.yee16@gmail.com,3269
http://45.33.96.10:9102/groupon-signup-4-bbox-2602-screen.jpg,http://45.33.96.10:9102/groupon-signup-4-bbox-2602-widget.jpg,2066,sign_up,name,XXX.yee16@gmail.com,3268
http://45.33.96.10:9102/6pm-signup-4-bbox-0659-screen.jpg,http://45.33.96.10:9102/6pm-signup-4-bbox-0659-widget.jpg,2065,sign_up,multi_form,XXX.yee16@gmail.com,3267
http://45.33.96.10:9102/groupon-signup-3-bbox-2235-screen.jpg,http://45.33.96.10:9102/groupon-signup-3-bbox-2235-widget.jpg,2064,popup,continue,XXX.yee16@gmail.com,3266
http://45.33.96.10:9102/6pm-signup-4-bbox-0613-screen.jpg,http://45.33.96.10:9102/6pm-signup-4-bbox-0613-widget.jpg,2063,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3265
http://45.33.96.10:9102/home-signup-6-bbox-0316-screen.jpg,http://45.33.96.10:9102/home-signup-6-bbox-0316-widget.jpg,2062,sign_up,by_google,XXX.yee16@gmail.com,3264
http://45.33.96.10:9102/6pm-signup-1-bbox-2166-screen.jpg,http://45.33.96.10:9102/6pm-signup-1-bbox-2166-widget.jpg,2061,sign_up,email,XXX.yee16@gmail.com,3263
http://45.33.96.10:9102/home-signup-11-bbox-1277-screen.jpg,http://45.33.96.10:9102/home-signup-11-bbox-1277-widget.jpg,2060,sign_in,to_signin_or_signup,XXX.yee16@gmail.com,3262
http://45.33.96.10:9102/wish-signup-1-bbox-0584-screen.jpg,http://45.33.96.10:9102/wish-signup-1-bbox-0584-widget.jpg,2059,sign_up,name,XXX.yee16@gmail.com,3261
